Section Index,5.05,5.1499999999999995,5.25,5.35,5.45,5.55,5.6499999999999995,5.75,5.85,5.949999999999999,6.05,6.1499999999999995,6.25,6.35,6.449999999999999,6.55,6.6499999999999995,6.75,6.85,6.949999999999999,7.05,7.1499999999999995,7.25,7.35,7.449999999999999,7.55,7.6499999999999995,7.75,7.85,7.949999999999999,8.049999999999999,8.149999999999999,8.25,8.35,8.45,8.549999999999999,8.649999999999999,8.75,8.85,8.95
44,0.0010547152162021182,8.207959626406823E-4,6.38756322027061E-4,4.970902118193697E-4,3.8684341769404265E-4,3.0104762929346617E-4,2.342799979471175E-4,1.8232037756589104E-4,1.4188458411747303E-4,1.1041681395659025E-4,8.59281005061831E-5,6.687059870703722E-5,5.2039751200084214E-5,4.049815251140667E-5,3.151629896406006E-5,2.4526479327970475E-5,1.9086891798790996E-5,1.4853719266722857E-5,1.1559397851702059E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0010554033604142246,8.213314872849985E-4,6.391730757243596E-4,4.97414536098477E-4,3.870958119468119E-4,3.012440464689125E-4,2.3443285288096414E-4,1.8243933167847394E-4,1.4197715607798682E-4,1.1048885491160467E-4,8.598416390994582E-5,6.691422812922953E-5,5.207370430234128E-5,4.052457534936674E-5,3.153686163195939E-5,2.4542481519399613E-5,1.9099344955734853E-5,1.4863410509235178E-5,1.1566939728983139E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0010549237370874713,8.209582368718633E-4,6.388826063849122E-4,4.971884882919916E-4,3.869198979900614E-4,3.011071474621902E-4,2.3432631592171577E-4,1.823564229418977E-4,1.4191263519575809E-4,1.1043864374670838E-4,8.594508879204359E-5,6.688381925817015E-5,5.205003964081884E-5,4.050615913773302E-5,3.1522529846541026E-5,2.453132829867413E-5,1.9090665344024235E-5,1.4856655898948033E-5,1.1561683185067083E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.001054534887852216,8.206556282838098E-4,6.38647111624318E-4,4.970052225670361E-4,3.867772777217434E-4,3.009961581272229E-4,2.3423994227635833E-4,1.8228920561318292E-4,1.4186032561381496E-4,1.1039793560767068E-4,8.591340907826352E-5,6.685916560686328E-5,5.2030853781786773E-5,4.0491228400609483E-5,3.1510910512182335E-5,2.452228595000628E-5,1.9083628446134315E-5,1.4851179674381597E-5,1.1557421501016644E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0010532019245855543,8.196182953139074E-4,6.378398427990175E-4,4.963769932759501E-4,3.862883798108999E-4,3.006156900869411E-4,2.339438560659957E-4,1.8205878666944725E-4,1.4168100996933683E-4,1.1025838935408012E-4,8.580481198988435E-5,6.677465364540972E-5,5.19650852447539E-5,4.0440046291129966E-5,3.1471079789941036E-5,2.4491289055771225E-5,1.905950617573212E-5,1.4832407344323495E-5,1.1542812578641815E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0010552692050757929,8.212270854915475E-4,6.390918286073743E-4,4.973513083147365E-4,3.8704660709148824E-4,3.012057544769401E-4,2.3440305345081503E-4,1.8241614129344902E-4,1.419591089557797E-4,1.104748103573806E-4,8.597323421705135E-5,6.690572247039114E-5,5.206708506491405E-5,4.0519424154738496E-5,3.153285289131671E-5,2.4539361854409257E-5,1.909691718339447E-5,1.4861521178632388E-5,1.1565469422205499E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0010502477709269722,8.17319326493949E-4,6.3605074912077E-4,4.949846924488326E-4,3.85204869418593E-4,2.997724852655609E-4,2.3328766081780327E-4,1.815481252111251E-4,1.41283605194258E-4,1.0994912271043257E-4,8.55641358257541E-5,6.658735567076468E-5,5.1819327016335614E-5,4.0326614946280136E-5,3.138280573410168E-5,2.4422592797742674E-5,1.900604566774647E-5,1.4790803536545557E-5,1.1510435841367108E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,9.319264657557771E-4,7.252398266564476E-4,5.643930347467025E-4,4.3921953257744745E-4,3.4180754531127337E-4,2.6600000538709573E-4,2.0700538603236418E-4,1.6109484578411494E-4,1.2536654159399748E-4,9.756221358131919E-5,7.59244484043631E-5,5.908559937195384E-5,4.5981342327966164E-5,3.578340348164768E-5,2.7847207147574253E-5,2.1671134393843354E-5,1.686481748159546E-5,1.312446609939951E-5,1.0213665850950665E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,8.242087018267551E-4,6.414121693140316E-4,4.991570339312029E-4,3.884518511544032E-4,3.022993374988267E-4,2.3525409695088805E-4,1.8307843672463439E-4,1.4247451767240854E-4,1.1087590952350634E-4,8.628537589389223E-5,6.714863603055116E-5,5.225612421632412E-5,4.06665373942887E-5,3.1647338727131756E-5,2.4628456531695652E-5,1.9166252061934265E-5,1.491547867113977E-5,1.160745999115142E-5,9.033107848350774E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,7.85538420473458E-4,6.113183484215463E-4,4.7573754940159865E-4,3.702264401109909E-4,2.8811603609945355E-4,2.2421642882333303E-4,1.7448874986234798E-4,1.3578988831596501E-4,1.0567382586790579E-4,8.223703261008986E-5,6.399815164226892E-5,4.980436773595775E-5,3.875854195670587E-5,3.0162506681620885E-5,2.347293689053284E-5,1.8267008511022328E-5,1.4215673202629545E-5,1.1062860373772818E-5,8.609291864345517E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,8.185001035827172E-4,6.369696484144885E-4,4.956997943254049E-4,3.857613729412049E-4,3.002055650557612E-4,2.3362469031907253E-4,1.8181040686752285E-4,1.4148771690264937E-4,1.1010796565078435E-4,8.568774989913833E-5,6.6683554086034E-5,5.1894190135453126E-5,4.038487460251568E-5,3.1428144314496013E-5,2.445787599378263E-5,1.903350360559906E-5,1.481217173545426E-5,1.1527064909691632E-5,8.970543132051357E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,7.037529651072078E-4,5.476716212897707E-4,4.2620666574452314E-4,3.316807277639699E-4,2.58119156766027E-4,2.0087238573902622E-4,1.5632204853769643E-4,1.216522757427189E-4,9.467171350312615E-5,7.367501580137461E-5,5.7335055556521005E-5,4.461904161014146E-5,3.472323964603014E-5,2.7022170983645584E-5,2.1029078280512953E-5,1.6365159320307144E-5,1.2735624263057477E-5,9.911063020847766E-6,7.712945056659054E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,6.77913243012508E-4,5.275627433241546E-4,4.1055762077592484E-4,3.1950239494759144E-4,2.486417867102769E-4,1.934969473659814E-4,1.5058236644502785E-4,1.1718556490349597E-4,9.119564890597428E-5,7.09698876839533E-5,5.522988232767502E-5,4.298076270759749E-5,3.344830524835496E-5,2.6029996991872077E-5,2.0256952881945912E-5,1.5764279196402014E-5,1.2268009904076001E-5,9.547158175228041E-6,7.429748584775773E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,6.61360589070818E-4,5.146812077990959E-4,4.005330073170872E-4,3.1170108315493915E-4,2.425706832272273E-4,1.887723191904209E-4,1.4690558652196724E-4,1.1432423696396605E-4,8.896891851991424E-5,6.923701109064059E-5,5.38813305198541E-5,4.1931298489894296E-5,3.2631595695298156E-5,2.5394420778026464E-5,1.976233748030847E-5,1.5379361714898542E-5,1.1968461068604072E-5,9.314044562195687E-6,7.248335906287524E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,8.08930080310565E-4,6.295221058518196E-4,4.899039996188061E-4,3.8125099438366376E-4,2.9669551755370506E-4,2.3089311617080252E-4,1.7968465292170699E-4,1.398334217626058E-4,1.0882056716529247E-4,8.468587615827541E-5,6.590388019023385E-5,5.1287435652329734E-5,3.991268872483855E-5,3.106068184115756E-5,2.4171910920078445E-5,1.8810961089527442E-5,1.4638985650811221E-5,1.1392288775928797E-5,8.865658225914138E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,9.220524165772428E-4,7.175556863537791E-4,5.584131159592351E-4,4.345658657655221E-4,3.381859886369917E-4,2.6318165304794143E-4,2.048120999341446E-4,1.5938799606138415E-4,1.240382443060371E-4,9.65285117493969E-5,7.512000538772468E-5,5.845956916959371E-5,4.549415578254152E-5,3.5404267252839564E-5,2.7552157373838096E-5,2.144152202138444E-5,1.668612952356518E-5,1.2985408321270652E-5,1.0105448901855206E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,8.136247106395467E-4,6.331755409790703E-4,4.927471602712286E-4,3.834635867012851E-4,2.984173916798913E-4,2.3223310568573364E-4,1.807274538284738E-4,1.4064494582233662E-4,1.094521079467096E-4,8.517735112295516E-5,6.62863537343254E-5,5.158508257728607E-5,4.014432224120736E-5,3.124094268515333E-5,2.4312192742793307E-5,1.892013060936318E-5,1.4723943087423594E-5,1.1458403988733667E-5,8.91711012392958E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,7.207354201200987E-4,5.608876347654279E-4,4.364915752029124E-4,3.396846059956395E-4,2.643479006365081E-4,2.057196921423824E-4,1.60094298586277E-4,1.2458790003483367E-4,9.695626247879578E-5,7.54528877300993E-5,5.871862344174035E-5,4.5695755889770964E-5,3.5561155625681755E-5,2.7674250372057823E-5,2.15365367120479E-5,1.676007144958474E-5,1.3042951090555118E-5,1.0150229589553923E-5,7.8990682404124E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,5.136196295588029E-4,3.9970687044120566E-4,3.110581704502611E-4,2.4207035845308665E-4,1.8838295858547644E-4,1.466025799779823E-4,1.1408843250781E-4,8.878541178500347E-5,6.909420326458636E-5,5.377019522450808E-5,4.18448112558753E-5,3.2564289970101264E-5,2.5342042404551254E-5,1.972157580661898E-5,1.5347640339610855E-5,1.1943774995657007E-5,9.294833472133515E-6,7.233385533979675E-6,5.629134340066526E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,8.041614158932032E-4,6.258110562330865E-4,4.870160024633431E-4,3.790035095944924E-4,2.9494648955760694E-4,2.295319950874145E-4,1.7862540709615336E-4,1.3900910000854113E-4,1.0817906701694958E-4,8.418665065768081E-5,6.551537505724561E-5,5.098509485007016E-5,3.9677402359358986E-5,3.0877578292556605E-5,2.4029416859949093E-5,1.870006997175671E-5,1.4552688439620248E-5,1.1325130929483991E-5,8.813394934008643E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,7.800927711929052E-4,6.070804585392614E-4,4.724395568704767E-4,3.676598904748612E-4,2.861187068233692E-4,2.2266207578026484E-4,1.7327912788793232E-4,1.3484854147876197E-4,1.0494125496008948E-4,8.166693441273114E-5,6.355449226245479E-5,4.9459105031727146E-5,3.8489853092328486E-5,2.9953408783250183E-5,2.331021361875022E-5,1.814037470271548E-5,1.4117124782169327E-5,1.0986168443670937E-5,8.54960899865082E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,6.734761549700789E-4,5.241097316531736E-4,4.078704328080695E-4,3.1741118302517843E-4,2.4701437271588766E-4,1.922304682106416E-4,1.4959677245576634E-4,1.164185601663293E-4,9.059875376127389E-5,7.050537449843761E-5,5.486839086400056E-5,4.269944436748528E-5,3.322937889341686E-5,2.5859625060673543E-5,2.012436676663547E-5,1.566109859705417E-5,1.2187713139540346E-5,9.484669970704646E-6,7.3811192816259085E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,8.090381327079867E-4,6.296061939262068E-4,4.8996943828026E-4,3.813019197787817E-4,2.967351484967943E-4,2.3092395759376067E-4,1.797086542019173E-4,1.3985209993619448E-4,1.0883510281362252E-4,8.469718802832375E-5,6.591268326534167E-5,5.1294286343773576E-5,3.991802004062126E-5,3.1064830754914363E-5,2.4175139669989907E-5,1.881347375346837E-5,1.4640941045392155E-5,1.1393810494732835E-5,8.866842451410691E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,6.684242623424041E-4,5.201782693884868E-4,4.048109070663732E-4,3.150302119935646E-4,2.4516146362735643E-4,1.907885052279864E-4,1.4847461419327106E-4,1.1554527896477746E-4,8.991915260119504E-5,6.997649819151636E-5,5.445681100738256E-5,4.237914645253461E-5,3.298011802053366E-5,2.566564633071501E-5,1.9973409469402717E-5,1.5543621255117307E-5,1.2096290425159916E-5,9.41352337709873E-6,7.325751883971732E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,5.093515153913208E-4,3.963853568961811E-4,3.084733163913338E-4,2.4005878438741355E-4,1.868175200232051E-4,1.4538433107824504E-4,1.1314037206169602E-4,8.804761624118669E-5,6.85200391733545E-5,5.332337170216112E-5,4.149708616618152E-5,3.229368483864479E-5,2.5131453237013577E-5,1.955769200572607E-5,1.5220103389305463E-5,1.1844523735895046E-5,9.217594581437538E-6,7.173277014951773E-6,5.582356945580773E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,5.21643930722367E-4,4.059515077583601E-4,3.1591784538368263E-4,2.458522338862122E-4,1.9132607350316676E-4,1.4889295827623646E-4,1.1587084090701394E-4,9.017251002286855E-5,7.017366492014616E-5,5.4610249255300706E-5,4.249855450929821E-5,3.307304324754548E-5,2.5737962203271976E-5,2.0029686818319033E-5,1.558741717279165E-5,1.213037309681861E-5,9.440047048004132E-6,7.346393021654318E-6,5.717078543588606E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,4.462938882205644E-4,3.4731292009013067E-4,2.7028437459111673E-4,2.1033954950237202E-4,1.6368954421353633E-4,1.2738577670355435E-4,9.913361408838175E-5,7.714733698326581E-5,6.003727048933571E-5,4.672194775292782E-5,3.635975426656112E-5,2.829573238932167E-5,2.202018378832764E-5,1.7136453207859577E-5,1.3335857292018711E-5,1.0378173800370791E-5,8.07645800882732E-6,6.285226594106608E-6,4.89126214685798E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,3.899426132922378E-4,3.0345947203106523E-4,2.3615693188258578E-4,1.8378103706213293E-4,1.4302129230077257E-4,1.1130141813525423E-4,8.661651338506178E-5,6.740633243205906E-5,5.245666760727506E-5,4.0822603413910205E-5,3.176879175714674E-5,2.4722973189041074E-5,1.9239806410596045E-5,1.4972719821631226E-5,1.165200595436365E-5,9.067774217238649E-6,7.056684452175816E-6,5.491622780253144E-6,4.273667182510425E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,3.6889490719793373E-4,2.870798162532142E-4,2.234100262483659E-4,1.7386119470088983E-4,1.353015150233961E-4,1.0529376609381292E-4,8.194126411889386E-5,6.376797995258365E-5,4.962524450846878E-5,3.8619145445041384E-5,3.0054026124762635E-5,2.3388515615740883E-5,1.820131054777521E-5,1.4164546014779612E-5,1.1023072392407115E-5,8.57832823173177E-6,6.675789891574588E-6,5.195204645072498E-6,4.042989929663121E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,3.219188751973281E-4,2.505223296306E-4,1.9496041543097328E-4,1.517212603006833E-4,1.1807187000674873E-4,9.188538547110816E-5,7.150665152242916E-5,5.564760038535029E-5,4.3305837467110836E-5,3.3701283536774654E-5,2.6226868673043293E-5,2.041016151929305E-5,1.588350856660967E-5,1.2360796074400753E-5,9.619365831685018E-6,7.485941718221812E-6,5.825677533130827E-6,4.5336338429424654E-6,3.528145130756543E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,2.732759962956282E-4,2.1266767654471542E-4,1.655013292788462E-4,1.287957363248196E-4,1.002308668319116E-4,7.800123631841436E-5,6.070178837627325E-5,4.7239086019563115E-5,3.67621993956926E-5,2.8608921515733436E-5,2.2263912490211118E-5,1.732612671537377E-5,1.3483464197461975E-5,1.0493043814744888E-5,8.16585165990809E-6,6.354794138753415E-6,4.945400703787618E-6,3.848588575336706E-6,2.9950321337699124E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,2.3587670975084028E-4,1.835629637937795E-4,1.4285158425496577E-4,1.1116934866599272E-4,8.651373484779115E-5,6.732634855855307E-5,5.239442289946997E-5,4.077416360373442E-5,3.1731095135335975E-5,2.4693637085311693E-5,1.9216976593474953E-5,1.4954953299035429E-5,1.1638179767168466E-5,9.05701446099906E-6,7.048311040713867E-6,5.485106459813353E-6,4.268596079499773E-6,3.3218885765329065E-6,2.5851459143431076E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,7.817492696573801E-4,6.083695716864646E-4,4.7344276498804E-4,3.684406028035876E-4,2.8672626943132117E-4,2.2313489055338827E-4,1.736470797775941E-4,1.3513488742394314E-4,1.0516409387633227E-4,8.184035116064715E-5,6.368944790200296E-5,4.956412963208855E-5,3.8571584887442814E-5,3.0017013751130308E-5,2.3359712004701157E-5,1.8178895124836677E-5,1.4147101980251428E-5,1.1009497170496049E-5,8.567763780621775E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,6.969430226761794E-4,5.423720170294559E-4,4.220824303929909E-4,3.2847118297546566E-4,2.5562143855370733E-4,1.989286221590636E-4,1.5480938116146735E-4,1.204750942095863E-4,9.375561232733231E-5,7.296209146415916E-5,5.678024662927159E-5,4.4187280580692105E-5,3.438723642510979E-5,2.676068799475047E-5,2.0825588107727585E-5,1.620680006873522E-5,1.261238660388624E-5,9.815157537036432E-6,7.638309901407477E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,4.3515784447356967E-4,3.3864667577421324E-4,2.635401670206822E-4,2.0509110114400248E-4,1.5960511918913027E-4,1.2420721293748593E-4,9.666000579478056E-5,7.522233612108683E-5,5.8539204555058394E-5,4.5556129291474305E-5,3.545249601178911E-5,2.7589689752266753E-5,2.1470730308331763E-5,1.6708859871657E-5,1.3003097435504154E-5,1.0119214848645855E-5,7.874932081448683E-6,6.128395949190506E-6,4.7692140734178385E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,2.9278253109821256E-4,2.2784796859428322E-4,1.773148712042752E-4,1.3798922037428114E-4,1.0738538065183307E-4,8.356899145064254E-5,6.503470295198282E-5,5.061102826101063E-5,3.9386297858976096E-5,3.065103619384571E-5,2.385311823721782E-5,1.8562871611920808E-5,1.4445918519072657E-5,1.1242040898762247E-5,8.748732965825726E-6,6.808401534613948E-6,5.29840511050031E-6,4.123302154294519E-6,3.208818559742869E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,3.1862927013879026E-4,2.4796230725749636E-4,1.9296816577359224E-4,1.5017086029674777E-4,1.1686532434953265E-4,9.094643267231321E-5,7.077594369293922E-5,5.507895206483498E-5,4.286330640425005E-5,3.335689890653564E-5,2.5958863139650558E-5,2.0201595399837382E-5,1.5721199133538934E-5,1.2234484321885531E-5,9.521068040104949E-6,7.409444831454652E-6,5.7661464532255255E-6,4.487305820659958E-6,3.4920919354840447E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,2.9577553459514503E-4,2.3017717096921212E-4,1.7912749311030862E-4,1.393998312381536E-4,1.0848314020259858E-4,8.44232851911492E-5,6.569952777137055E-5,5.112840538730421E-5,3.978892887244868E-5,3.096436997837404E-5,2.409695951432185E-5,1.8752632727241416E-5,1.4593593602288201E-5,1.1356963970150569E-5,8.83816790670907E-6,6.8780012116342425E-6,5.3525686733481665E-6,4.165453090419097E-6,3.241621080898445E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,6.541825919008147E-5,5.090951775546475E-5,3.961858707617411E-5,3.0831807314535186E-5,2.3993797165277882E-5,1.8672350165379155E-5,1.4531116450508555E-5,1.1308343268419627E-5,8.800330512246122E-6,6.848555556413826E-6,5.329653601534499E-6,4.147620221281209E-6,3.2277432617811754E-6,2.511880550325685E-6,1.9547849340479028E-6,1.5212443672471647E-6,1.1838562823835005E-6,9.212955705959704E-7,7.169666969126236E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,2.496570517171644E-4,1.9428704255552862E-4,1.5119723094277987E-4,1.1766406212205676E-4,9.15680229640099E-5,7.125967503008482E-5,5.545539939624056E-5,4.3156263635754664E-5,3.358488282973269E-5,2.613628381286418E-5,2.033966695699859E-5,1.5828648589972818E-5,1.2318103178117113E-5,9.586141548613375E-6,7.460086058809772E-6,5.805556252494303E-6,4.517975146020382E-6,3.5159592866382137E-6,2.7361747919721193E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,3.161028811402288E-4,2.459962316209411E-4,1.9143813480415042E-4,1.4898016614240043E-4,1.1593870743947484E-4,9.022532482537353E-5,7.021476622976779E-5,5.464223494061007E-5,4.252344627245958E-5,3.309241440896612E-5,2.5753037145627437E-5,2.0041418375456322E-5,1.559654685499005E-5,1.2137477959034995E-5,9.445576163477924E-6,7.350695866240371E-6,5.720427084891354E-6,4.451726289458828E-6,3.4644033849502865E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,2.145384115778034E-4,1.6695716469180145E-4,1.2992869033066513E-4,1.011125494506611E-4,7.868737559343648E-5,6.12357527470304E-5,4.7654625487448885E-5,3.7085578742381555E-5,2.8860580407239185E-5,2.2459757395961544E-5,1.7478536299946236E-5,1.3602071732238337E-5,1.0585346062961003E-5,8.237682720572253E-6,6.410694199432975E-6,4.988903009824662E-6,3.882442753803327E-6,3.021377987681047E-6,2.35128384971057E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,1.8693997776659906E-4,1.454796296193373E-4,1.1321453488458125E-4,8.810533091588516E-5,6.856495364054869E-5,5.3358324846641096E-5,4.15242872527215E-5,3.231485315182387E-5,2.5147926751120945E-5,1.9570511953387927E-5,1.5230080074120862E-5,1.18522877488639E-5,9.223636658389524E-6,7.17797905422453E-6,5.586016146464546E-6,4.347125584073416E-6,3.3830014715704115E-6,2.632704930029527E-6,2.0488123658380536E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,2.1165608140105894E-4,1.647140900345606E-4,1.2818309436856792E-4,9.97540992300883E-5,7.763020827531481E-5,6.041304852012594E-5,4.701438412417154E-5,3.658733284811458E-5,2.8472837619295696E-5,2.2158009862600774E-5,1.724371162565061E-5,1.3419327478975069E-5,1.0443131612111996E-5,8.12700919913928E-6,6.324566325132922E-6,4.92187694401055E-6,3.830282015656387E-6,2.980785681225537E-6,2.3196942786669955E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
